masa0416.xml,2,למ,he,0,"<w   xml:id=""masa0416-2"" xml:lang=""he"">למ</w>"
masa0416.xml,3,ש,he,0,"<w   xml:id=""masa0416-3"" xml:lang=""he""><unclear>ש</unclear></w>"
masa0417.xml,1,יהוחנן,he,0,"<w   xml:id=""masa0417-1"" xml:lang=""he""><supplied reason=""lost"">יה</supplied>וחנן</w>"
masa0418.xml,1,זכר,he,0,"<w   xml:id=""masa0418-1"" xml:lang=""he""><supplied reason=""lost"" cert=""low"">ז</supplied>כ<unclear>ר</unclear></w>"
masa0418.xml,2,יה,he,0,"<w   xml:id=""masa0418-2"" xml:lang=""he""><supplied reason=""lost"" cert=""low"">י</supplied>ה</w>"
masa0419.xml,1,לפלליה,he,0,"<w   xml:id=""masa0419-1"" xml:lang=""he"">ל<unclear cert=""low"">פ</unclear>לל<unclear cert=""low"">י</unclear>ה</w>"
masa0429.xml,1,בן,he,0,"<w   xml:id=""masa0429-1"" xml:lang=""he"">בן</w>"
masa0429.xml,2,הנהתּם,he,0,"<w   xml:id=""masa0429-2"" xml:lang=""he"">הנהתּם</w>"
masa0430.xml,1,בן,he,0,"<w   xml:id=""masa0430-1"" xml:lang=""he"">בן</w>"
masa0430.xml,2,כנבון,he,0,"<w   xml:id=""masa0430-2"" xml:lang=""he"">כנבון</w>"
masa0433.xml,1,חוני,he,0,"<w   xml:id=""masa0433-1"" xml:lang=""he"">חוני</w>"
masa0434.xml,1,העמקי,he,0,"<w   xml:id=""masa0434-1"" xml:lang=""he"">העמקי</w>"
masa0435.xml,1,בן,he,0,"<w   xml:id=""masa0435-1"" xml:lang=""he"">בן</w>"
masa0435.xml,2,פטי,he,0,"<w   xml:id=""masa0435-2"" xml:lang=""he"">פטי</w>"
masa0436.xml,1,ציפון,he,0,"<w   xml:id=""masa0436-1"" xml:lang=""he"">ציפון</w>"
masa0437.xml,1,בניאיר,he,0,"<w   xml:id=""masa0437-1"" xml:lang=""he"">בניאיר</w>"
masa0441.xml,1,מעשר,he,0,"<w   xml:id=""masa0441-1"" xml:lang=""he"">מעשר</w>"
masa0441.xml,2,כהן,he,0,"<w   xml:id=""masa0441-2"" xml:lang=""he"">כהן</w>"
masa0442.xml,1,ת,he,0,"<w   xml:id=""masa0442-1"" xml:lang=""he"">ת</w>"
masa0445.xml,1,ט,he,0,"<w   xml:id=""masa0445-1"" xml:lang=""he"">ט</w>"
masa0449.xml,1,הרה,he,0,"<w   xml:id=""masa0449-1"" xml:lang=""he"">הרה</w>"
masa0449.xml,2,השורה,he,0,"<w   xml:id=""masa0449-2"" xml:lang=""he"">השורה</w>"
masa0449.xml,3,הזות,he,0,"<w   xml:id=""masa0449-3"" xml:lang=""he"">הזות</w>"
masa0449.xml,4,בה,he,0,"<w   xml:id=""masa0449-4"" xml:lang=""he""><supplied reason=""lost"">ב</supplied>ה</w>"
masa0449.xml,5,כרוטין,he,0,"<w   xml:id=""masa0449-5"" xml:lang=""he"">כרוטין</w>"
masa0449.xml,6,ואינן,he,0,"<w   xml:id=""masa0449-6"" xml:lang=""he"">ואינן</w>"
masa0449.xml,7,כשירין,he,0,"<w   xml:id=""masa0449-7"" xml:lang=""he"">כשיר<supplied reason=""lost"">ין</supplied></w>"
masa0449.xml,8,ת,he,0,"<w   xml:id=""masa0449-8"" xml:lang=""he""><orig>ת</orig></w>"
masa0449.xml,9,מין,he,0,"<w   xml:id=""masa0449-9"" xml:lang=""he"">מין</w>"
masa0449.xml,10,ו,he,0,"<w   xml:id=""masa0449-10"" xml:lang=""he""><orig>ו</orig></w>"
masa0449.xml,11,לטהרת,he,0,"<w   xml:id=""masa0449-11"" xml:lang=""he"">לטה<supplied reason=""lost"">רת</supplied></w>"
masa0449.xml,12,הקדש,he,0,"<w   xml:id=""masa0449-12"" xml:lang=""he"">הקד<supplied reason=""lost"">ש</supplied></w>"
masa0449.xml,13,טהר,he,0,"<w   xml:id=""masa0449-13"" xml:lang=""he"">טהר</w>"
masa0450.xml,1,הרה,he,0,"<w   xml:id=""masa0450-1"" xml:lang=""he""><supplied reason=""lost"">הרה</supplied></w>"
masa0450.xml,2,השורה,he,0,"<w   xml:id=""masa0450-2"" xml:lang=""he"">השור<supplied reason=""lost"">ה</supplied></w>"
masa0450.xml,3,הזות,he,0,"<w   xml:id=""masa0450-3"" xml:lang=""he""><supplied reason=""lost"">הזו</supplied>ת</w>"
masa0450.xml,4,בה,he,0,"<w   xml:id=""masa0450-4"" xml:lang=""he"">בה</w>"
masa0450.xml,5,ה,he,0,"<w   xml:id=""masa0450-5"" xml:lang=""he"">ה</w>"
masa0450.xml,6,ופרוטין,he,0,"<w   xml:id=""masa0450-6"" xml:lang=""he"">ופר<supplied reason=""lost"">ו</supplied>טין</w>"
masa0450.xml,7,כלן,he,0,"<w   xml:id=""masa0450-7"" xml:lang=""he"">כלן</w>"
masa0450.xml,8,כשירין,he,0,"<w   xml:id=""masa0450-8"" xml:lang=""he"">כ<supplied reason=""lost"">שירין</supplied></w>"
masa0450.xml,9,לטהרת,he,0,"<w   xml:id=""masa0450-9"" xml:lang=""he""><supplied reason=""lost"">ל</supplied>טה<supplied reason=""lost"">רת</supplied></w>"
masa0450.xml,10,ל,he,0,"<w   xml:id=""masa0450-10"" xml:lang=""he"">ל</w>"
masa0450.xml,11,לטהרת,he,0,"<w   xml:id=""masa0450-11"" xml:lang=""he"">לט<supplied reason=""lost"">הרת</supplied></w>"
masa0450.xml,12,הקדש,he,0,"<w   xml:id=""masa0450-12"" xml:lang=""he""><supplied reason=""lost"">הקדש</supplied></w>"
masa0452.xml,1,הרה,he,0,"<w   xml:id=""masa0452-1"" xml:lang=""he"">הרה</w>"
masa0452.xml,2,השורה,he,0,"<w   xml:id=""masa0452-2"" xml:lang=""he"">השורה</w>"
masa0452.xml,3,הזות,he,0,"<w   xml:id=""masa0452-3"" xml:lang=""he""><supplied reason=""lost"">הזות</supplied></w>"
masa0452.xml,4,ופרוטין,he,0,"<w   xml:id=""masa0452-4"" xml:lang=""he"">ופרוטין</w>"
masa0452.xml,5,כלן,he,0,"<w   xml:id=""masa0452-5"" xml:lang=""he""><hi rend=""stacked"">כלן</hi></w>"
masa0452.xml,6,כשירין,he,0,"<w   xml:id=""masa0452-6"" xml:lang=""he"">כשירי<supplied reason=""lost"">ן</supplied></w>"
masa0452.xml,7,לטהרת,he,0,"<w   xml:id=""masa0452-7"" xml:lang=""he"">לטהרת</w>"
masa0452.xml,8,הקדש,he,0,"<w   xml:id=""masa0452-8"" xml:lang=""he"">הקדש</w>"
masa0453a.xml,1,פרוטין,he,0,"<w   xml:id=""masa0453a-1"" xml:lang=""he"">פר<supplied reason=""lost"">וטין</supplied></w>"
masa0453b.xml,1,לטהרת,he,0,"<w   xml:id=""masa0453b-1"" xml:lang=""he"">לט<supplied reason=""lost"">הרת</supplied></w>"
masa0453c.xml,1,קדש,he,0,"<w   xml:id=""masa0453c-1"" xml:lang=""he"">קד<supplied reason=""lost"">ש</supplied></w>"
masa0453d.xml,1,קדש,he,0,"<w   xml:id=""masa0453d-1"" xml:lang=""he""><unclear>ק</unclear>ד<supplied reason=""lost"">ש</supplied></w>"
masa0454.xml,1,הכדין,he,0,"<w   xml:id=""masa0454-1"" xml:lang=""he"">הכדין</w>"
masa0454.xml,2,האלה,he,0,"<w   xml:id=""masa0454-2"" xml:lang=""he"">הא<supplied reason=""omitted"">ל</supplied>ה</w>"
masa0454.xml,3,פסולות,he,0,"<w   xml:id=""masa0454-3"" xml:lang=""he"">פסו<supplied reason=""lost"">ל</supplied>ות</w>"
masa0455.xml,1,פסולא,he,0,"<w   xml:id=""masa0455-1"" xml:lang=""he"">פסולא</w>"
masa0456.xml,1,טהור,he,0,"<w   xml:id=""masa0456-1"" xml:lang=""he"">טהור</w>"
masa0456.xml,2,לקדש,he,0,"<w   xml:id=""masa0456-2"" xml:lang=""he"">לקדש</w>"
masa0457.xml,1,ישוע,he,0,"<w   xml:id=""masa0457-1"" xml:lang=""he"">ישוע</w>"
masa0457.xml,2,טוהר,he,0,"<w   xml:id=""masa0457-2"" xml:lang=""he"">טוהר</w>"
masa0457.xml,3,לקדש,he,0,"<w   xml:id=""masa0457-3"" xml:lang=""he"">לקדש</w>"
masa0459.xml,1,ק,he,0,"<w   xml:id=""masa0459-1"" xml:lang=""he"">ק</w>"
masa0462.xml,1,שמעין,he,0,"<w   xml:id=""masa0462-1"" xml:lang=""he"">שמעין</w>"
masa0462.xml,2,בר,he,0,"<w   xml:id=""masa0462-2"" xml:lang=""he"">בר</w>"
masa0462.xml,3,נוטוס,he,0,"<w   xml:id=""masa0462-3"" xml:lang=""he"">נוטוס</w>"
masa0463.xml,1,שמעון,he,0,"<w   xml:id=""masa0463-1"" xml:lang=""he""><supplied reason=""lost"">ש</supplied>מעון</w>"
masa0463.xml,2,בר,he,0,"<w   xml:id=""masa0463-2"" xml:lang=""he"">בר</w>"
masa0463.xml,3,יהוסף,he,0,"<w   xml:id=""masa0463-3"" xml:lang=""he"">יהוסף</w>"
masa0464.xml,1,שמעון,he,0,"<w   xml:id=""masa0464-1"" xml:lang=""he""><unclear>ש</unclear>מעון</w>"
masa0464.xml,2,בר,he,0,"<w   xml:id=""masa0464-2"" xml:lang=""he"">ב<supplied reason=""lost"">ר</supplied></w>"
masa0465.xml,1,שמעון,he,0,"<w   xml:id=""masa0465-1"" xml:lang=""he"">שמעון</w>"
masa0466.xml,1,שמעון,he,0,"<w   xml:id=""masa0466-1"" xml:lang=""he"">שמעון</w>"
masa0466.xml,2,בן,he,0,"<w   xml:id=""masa0466-2"" xml:lang=""he"">בן</w>"
masa0466.xml,3,יועוד,he,0,"<w   xml:id=""masa0466-3"" xml:lang=""he"">יועוד</w>"
masa0467.xml,1,שצעון,he,0,"<w   xml:id=""masa0467-1"" xml:lang=""he"">שצע<supplied reason=""lost"">ון</supplied></w>"
masa0468.xml,1,זבידו,he,0,"<w   xml:id=""masa0468-1"" xml:lang=""he"">זבידו</w>"
masa0468.xml,2,בר,he,0,"<w   xml:id=""masa0468-2"" xml:lang=""he"">בר</w>"
masa0468.xml,3,ישמעל,he,0,"<w   xml:id=""masa0468-3"" xml:lang=""he"">ישמעל</w>"
masa0469.xml,1,אלעזר,he,0,"<w   xml:id=""masa0469-1"" xml:lang=""he"">אלעזר</w>"
masa0469.xml,2,בר,he,0,"<w   xml:id=""masa0469-2"" xml:lang=""he"">בר</w>"
masa0469.xml,3,חדד,he,0,"<w   xml:id=""masa0469-3"" xml:lang=""he"">חדד</w>"
masa0470.xml,1,יהוסף,he,0,"<w   xml:id=""masa0470-1"" xml:lang=""he"">יהוסף</w>"
masa0470.xml,2,בר,he,0,"<w   xml:id=""masa0470-2"" xml:lang=""he"">בר</w>"
masa0470.xml,3,אלעזר,he,0,"<w   xml:id=""masa0470-3"" xml:lang=""he"">אלעזר</w>"
masa0471.xml,1,יהודה,he,0,"<w   xml:id=""masa0471-1"" xml:lang=""he""><supplied reason=""lost"">יהו</supplied>דה</w>"
masa0471.xml,2,בר,he,0,"<w   xml:id=""masa0471-2"" xml:lang=""he"">בר</w>"
masa0471.xml,3,בשמא,he,0,"<w   xml:id=""masa0471-3"" xml:lang=""he"">בשמ<supplied reason=""lost"">א</supplied></w>"
masa0472.xml,1,בן,he,0,"<w   xml:id=""masa0472-1"" xml:lang=""he"">בן</w>"
masa0472.xml,2,עזרה,he,0,"<w   xml:id=""masa0472-2"" xml:lang=""he"">עזרה</w>"
masa0473.xml,1,הלל,he,0,"<w   xml:id=""masa0473-1"" xml:lang=""he"">הלל</w>"
masa0473.xml,2,הנוסי,he,0,"<w   xml:id=""masa0473-2"" xml:lang=""he"">הנוסי</w>"
masa0474.xml,1,יהוסף,he,0,"<w   xml:id=""masa0474-1"" xml:lang=""he"">יהוסף</w>"
masa0474.xml,2,קני,he,0,"<w   xml:id=""masa0474-2"" xml:lang=""he"">קני</w>"
masa0476.xml,1,אלעזר,he,0,"<w   xml:id=""masa0476-1"" xml:lang=""he"">אלעזר</w>"
masa0477.xml,1,זכריה,he,0,"<w   xml:id=""masa0477-1"" xml:lang=""he"">זכ<supplied reason=""lost"">ריה</supplied></w>"
masa0478.xml,1,שמעון,he,0,"<w   xml:id=""masa0478-1"" xml:lang=""he"">שמ<supplied reason=""lost"">עון</supplied></w>"
masa0479.xml,1,שמעון,he,0,"<w   xml:id=""masa0479-1"" xml:lang=""he"">שמעון</w>"
masa0479.xml,2,נסן,he,0,"<w   xml:id=""masa0479-2"" xml:lang=""he"">נסן</w>"
masa0484.xml,1,יהותנן,he,0,"<w   xml:id=""masa0484-1"" xml:lang=""he"">יהותנן</w>"
masa0484.xml,2,יהו,he,0,"<w   xml:id=""masa0484-2"" xml:lang=""he"">יהו</w>"
masa0484.xml,3,יהוחנן,he,0,"<w   xml:id=""masa0484-3"" xml:lang=""he"">יהוחנן</w>"
masa0484.xml,4,ינניה,he,0,"<w   xml:id=""masa0484-4"" xml:lang=""he"">ינני<supplied reason=""lost"">ה</supplied></w>"
masa0484.xml,5,יהותנן,he,0,"<w   xml:id=""masa0484-5"" xml:lang=""he""><supplied reason=""lost"">יה</supplied>ותנן</w>"
masa0484.xml,6,חנינא,he,0,"<w   xml:id=""masa0484-6"" xml:lang=""he"">חנינא</w>"
masa0484.xml,7,יהודה,he,0,"<w   xml:id=""masa0484-7"" xml:lang=""he"">יהודה</w>"
masa0484.xml,8,יהודה,he,0,"<w   xml:id=""masa0484-8"" xml:lang=""he"">יהודה</w>"
masa0484.xml,9,יהודה,he,0,"<w   xml:id=""masa0484-9"" xml:lang=""he""><supplied reason=""lost"">יה</supplied>ודה</w>"
masa0484.xml,10,יהודה,he,0,"<w   xml:id=""masa0484-10"" xml:lang=""he"">יהודה</w>"
masa0484.xml,11,יהודה,he,0,"<w   xml:id=""masa0484-11"" xml:lang=""he""><supplied reason=""lost"">יהו</supplied>דה</w>"
masa0485.xml,1,יהו,he,0,"<w   xml:id=""masa0485-1"" xml:lang=""he"">יהו</w>"
masa0485.xml,2,יהוחנן,he,0,"<w   xml:id=""masa0485-2"" xml:lang=""he"">יהוחנן</w>"
masa0486.xml,1,הנניה,he,0,"<w   xml:id=""masa0486-1"" xml:lang=""he"">הנני<supplied reason=""lost"">ה</supplied></w>"
masa0487.xml,1,יהותנן,he,0,"<w   xml:id=""masa0487-1"" xml:lang=""he""><supplied reason=""lost"">יה</supplied>ותנן</w>"
masa0488.xml,1,חנינא,he,0,"<w   xml:id=""masa0488-1"" xml:lang=""he"">חנינא</w>"
masa0489.xml,1,יהודה,he,0,"<w   xml:id=""masa0489-1"" xml:lang=""he"">יהודה</w>"
masa0490.xml,1,יהודה,he,0,"<w   xml:id=""masa0490-1"" xml:lang=""he"">יהודה</w>"
masa0491.xml,1,יהודה,he,0,"<w   xml:id=""masa0491-1"" xml:lang=""he""><supplied reason=""lost"">יה</supplied>ודה</w>"
masa0492.xml,1,יהודה,he,0,"<w   xml:id=""masa0492-1"" xml:lang=""he"">יהודה</w>"
masa0493.xml,1,יהודה,he,0,"<w   xml:id=""masa0493-1"" xml:lang=""he""><supplied reason=""lost"">יהו</supplied>דה</w>"
masa0494.xml,1,יהוסף,he,0,"<w   xml:id=""masa0494-1"" xml:lang=""he"">יהוסף</w>"
masa0495.xml,1,יהוסף,he,0,"<w   xml:id=""masa0495-1"" xml:lang=""he"">יהוסף</w>"
masa0496.xml,1,יהוסף,he,0,"<w   xml:id=""masa0496-1"" xml:lang=""he"">יהוסף</w>"
masa0497.xml,1,יהוסף,he,0,"<w   xml:id=""masa0497-1"" xml:lang=""he""><supplied reason=""lost"">יהו</supplied>סף</w>"
masa0498.xml,1,מתיה,he,0,"<w   xml:id=""masa0498-1"" xml:lang=""he"">מתיה</w>"
masa0499.xml,1,יעקוב,he,0,"<w   xml:id=""masa0499-1"" xml:lang=""he"">יעקוב</w>"
masa0500.xml,1,יעקוב,he,0,"<w   xml:id=""masa0500-1"" xml:lang=""he"">יעקוב</w>"
masa0501.xml,1,יעקוב,he,0,"<w   xml:id=""masa0501-1"" xml:lang=""he"">יעקוב</w>"
masa0503.xml,1,בר,he,0,"<w   xml:id=""masa0503-1"" xml:lang=""he"">בר</w>"
masa0503.xml,2,יה,he,0,"<w   xml:id=""masa0503-2"" xml:lang=""he"">יה</w>"
masa0505.xml,1,חוניה,he,0,"<w   xml:id=""masa0505-1"" xml:lang=""he"">חוניה</w>"
masa0506.xml,1,בסי,he,0,"<w   xml:id=""masa0506-1"" xml:lang=""he"">בסי</w>"
masa0506.xml,2,ובריה,he,0,"<w   xml:id=""masa0506-2"" xml:lang=""he"">ובר<supplied reason=""lost"">יה</supplied></w>"
masa0507.xml,1,נה,he,0,"<w   xml:id=""masa0507-1"" xml:lang=""he"">נה</w>"
masa0507.xml,2,ובריה,he,0,"<w   xml:id=""masa0507-2"" xml:lang=""he"">ובר<supplied reason=""lost"">יה</supplied></w>"
masa0508.xml,1,שאל,he,0,"<w   xml:id=""masa0508-1"" xml:lang=""he"">שאל</w>"
masa0509.xml,1,שאול,he,0,"<w   xml:id=""masa0509-1"" xml:lang=""he"">שאול</w>"
masa0510.xml,1,אלעזר,he,0,"<w   xml:id=""masa0510-1"" xml:lang=""he"">אלע<unclear>זר</unclear></w>"
masa0511.xml,1,אלעזר,he,0,"<w   xml:id=""masa0511-1"" xml:lang=""he"">אלע<supplied reason=""lost"">זר</supplied></w>"
masa0512.xml,1,קצבא,he,0,"<w   xml:id=""masa0512-1"" xml:lang=""he"">קצבא</w>"
masa0516.xml,1,דבלה,he,0,"<w   xml:id=""masa0516-1"" xml:lang=""he"">דבלה</w>"
masa0516.xml,2,כתושה,he,0,"<w   xml:id=""masa0516-2"" xml:lang=""he"">כתושה</w>"
masa0516.xml,3,יפה,he,0,"<w   xml:id=""masa0516-3"" xml:lang=""he"">יפה</w>"
masa0517.xml,1,כ,he,0,"<w   xml:id=""masa0517-1"" xml:lang=""he"">כ</w>"
masa0518.xml,1,י,he,0,"<w   xml:id=""masa0518-1"" xml:lang=""he"">י</w>"
masa0519.xml,1,דבלה,he,0,"<w   xml:id=""masa0519-1"" xml:lang=""he"">דבלה</w>"
masa0520.xml,1,יפה,he,0,"<w   xml:id=""masa0520-1"" xml:lang=""he"">יפה</w>"
masa0522.xml,1,דבלה,he,0,"<w   xml:id=""masa0522-1"" xml:lang=""he"">דבלה</w>"
masa0525.xml,1,דבלה,he,0,"<w   xml:id=""masa0525-1"" xml:lang=""he"">דבל<supplied reason=""lost"">ה</supplied></w>"
masa0526.xml,1,דבלה,he,0,"<w   xml:id=""masa0526-1"" xml:lang=""he"">דבל<unclear>ה</unclear></w>"
masa0527.xml,1,דבלה,he,0,"<w   xml:id=""masa0527-1"" xml:lang=""he""><supplied reason=""lost"">ד</supplied>בלה</w>"
masa0528.xml,1,דבלה,he,0,"<w   xml:id=""masa0528-1"" xml:lang=""he""><unclear>ד</unclear>בלה</w>"
masa0529.xml,1,ד,he,0,"<w   xml:id=""masa0529-1"" xml:lang=""he""><supplied reason=""lost"">ד</supplied></w>"
masa0529.xml,2,בלה,he,0,"<w   xml:id=""masa0529-2"" xml:lang=""he""><unclear>ב</unclear>לה</w>"
masa0530.xml,1,דבלה,he,0,"<w   xml:id=""masa0530-1"" xml:lang=""he"">דב<supplied reason=""lost"">לה</supplied></w>"
masa0531.xml,1,דבלה,he,0,"<w   xml:id=""masa0531-1"" xml:lang=""he""><supplied reason=""lost"">דב</supplied>ל<unclear>ה</unclear></w>"
masa0533.xml,1,דבלה,he,0,"<w   xml:id=""masa0533-1"" xml:lang=""he""><supplied reason=""lost"">ד</supplied>בלה</w>"
masa0535.xml,1,ד,he,0,"<w   xml:id=""masa0535-1"" xml:lang=""he""><supplied reason=""lost"">ד</supplied></w>"
masa0535.xml,2,בלה,he,0,"<w   xml:id=""masa0535-2"" xml:lang=""he""><unclear>ב</unclear>לה</w>"
masa0536.xml,1,דבלה,he,0,"<w   xml:id=""masa0536-1"" xml:lang=""he"">ד<supplied reason=""lost"">בלה</supplied></w>"
masa0537.xml,1,גרגר,he,0,"<w   xml:id=""masa0537-1"" xml:lang=""he"">גר<supplied reason=""lost"">גר</supplied></w>"
masa0537.xml,2,דבל,he,0,"<w   xml:id=""masa0537-2"" xml:lang=""he"">דב<unclear>ל</unclear></w>"
masa0537.xml,3,ה,he,0,"<w   xml:id=""masa0537-3"" xml:lang=""he""><supplied reason=""lost"">ה</supplied></w>"
masa0538.xml,1,דבלה,he,0,"<w   xml:id=""masa0538-1"" xml:lang=""he""><unclear>ד</unclear>ב<unclear>לה</unclear></w>"
masa0539.xml,1,דב,he,0,"<w   xml:id=""masa0539-1"" xml:lang=""he"">ד<supplied reason=""lost"">ב</supplied></w>"
masa0539.xml,2,לה,he,0,"<w   xml:id=""masa0539-2"" xml:lang=""he""><unclear>ל</unclear>ה</w>"
masa0540.xml,1,גר,he,0,"<w   xml:id=""masa0540-1"" xml:lang=""he"">ג<unclear>ר</unclear></w>"
masa0540.xml,2,גר,he,0,"<w   xml:id=""masa0540-2"" xml:lang=""he""><supplied reason=""lost"">גר</supplied></w>"
masa0540.xml,3,דבלה,he,0,"<w   xml:id=""masa0540-3"" xml:lang=""he"">ד<supplied reason=""lost"">בלה</supplied></w>"
masa0541.xml,1,גרגר,he,0,"<w   xml:id=""masa0541-1"" xml:lang=""he"">גרגר</w>"
masa0542.xml,1,גרגר,he,0,"<w   xml:id=""masa0542-1"" xml:lang=""he"">גרגר</w>"
masa0543.xml,1,כרשנין,he,0,"<w   xml:id=""masa0543-1"" xml:lang=""he"">כרשנין</w>"
masa0544.xml,1,מןמזבלסנה,he,0,"<w   xml:id=""masa0544-1"" xml:lang=""he""><choice><unclear>מן</unclear><unclear>מז</unclear></choice>בלסנה</w>"
masa0545.xml,1,נצח,he,0,"<w   xml:id=""masa0545-1"" xml:lang=""he"">נצח</w>"
masa0546.xml,1,י,he,0,"<w   xml:id=""masa0546-1"" xml:lang=""he""><unclear>י</unclear></w>"
masa0546.xml,2,כיסה,he,0,"<w   xml:id=""masa0546-2"" xml:lang=""he"">כיסה</w>"
masa0547.xml,1,בשר,he,0,"<w   xml:id=""masa0547-1"" xml:lang=""he"">בשר</w>"
masa0547.xml,2,יהוד,he,0,"<w   xml:id=""masa0547-2"" xml:lang=""he"">יהו<unclear>ד</unclear></w>"
masa0547.xml,3,ה,he,0,"<w   xml:id=""masa0547-3"" xml:lang=""he""><supplied reason=""lost"">ה</supplied></w>"
masa0548.xml,1,בצק,he,0,"<w   xml:id=""masa0548-1"" xml:lang=""he"">בצק</w>"
masa0549.xml,1,מסרור,he,0,"<w   xml:id=""masa0549-1"" xml:lang=""he""><choice><unclear>מ</unclear><unclear>ס</unclear></choice>רור</w>"
masa0550.xml,1,מערב,he,0,"<w   xml:id=""masa0550-1"" xml:lang=""he"">מערב</w>"
masa0551.xml,1,קדדין,he,0,"<w   xml:id=""masa0551-1"" xml:lang=""he"">קדדין</w>"
masa0553.xml,1,דוגה,he,0,"<w   xml:id=""masa0553-1"" xml:lang=""he"">דוגה</w>"
masa0585.xml,1,ארבע,he,0,"<w   xml:id=""masa0585-1"" xml:lang=""he"">ארבע</w>"
masa0585.xml,2,אמות,he,0,"<w   xml:id=""masa0585-2"" xml:lang=""he"">אמות</w>"
masa0585.xml,3,וטפחים,he,0,"<w   xml:id=""masa0585-3"" xml:lang=""he"">וטפחים</w>"
masa0585.xml,4,ושתי,he,0,"<w   xml:id=""masa0585-4"" xml:lang=""he"">ושתי</w>"
masa0585.xml,5,אמות,he,0,"<w   xml:id=""masa0585-5"" xml:lang=""he"">אמות</w>"
masa0585.xml,6,וטפחים,he,0,"<w   xml:id=""masa0585-6"" xml:lang=""he"">וטפחים</w>"
masa0586.xml,1,ארבע,he,0,"<w   xml:id=""masa0586-1"" xml:lang=""he"">ארבע</w>"
masa0587.xml,1,שנים,he,0,"<w   xml:id=""masa0587-1"" xml:lang=""he""><unclear>ש</unclear>נים</w>"
masa0588.xml,1,עשירי,he,0,"<w   xml:id=""masa0588-1"" xml:lang=""he"">עשירי</w>"
masa0589.xml,1,מ,he,0,"<w   xml:id=""masa0589-1"" xml:lang=""he"">מ</w>"
masa0589.xml,2,לף,he,0,"<w   xml:id=""masa0589-2"" xml:lang=""he"">לף</w>"
masa0590.xml,1,ס,he,0,"<w   xml:id=""masa0590-1"" xml:lang=""he"">ס</w>"
masa0590.xml,2,,he,0,"<w   xml:id=""masa0590-2"" xml:lang=""he""><g type=""vertical-stroke""/></w>"
masa0593.xml,1,לג,he,0,"<w   xml:id=""masa0593-1"" xml:lang=""he"">לג</w>"
masa0593.xml,2,,he,0,"<w   xml:id=""masa0593-2"" xml:lang=""he""><g type=""phoen-20""/></w>"
masa0593.xml,3,,he,0,"<w   xml:id=""masa0593-3"" xml:lang=""he""><g type=""phoen-1""/></w>"
masa0594.xml,1,לג,he,0,"<w   xml:id=""masa0594-1"" xml:lang=""he"">לג</w>"
masa0594.xml,2,,he,0,"<w   xml:id=""masa0594-2"" xml:lang=""he""><g type=""phoen-20""/></w>"
masa0598.xml,1,ר,he,0,"<w   xml:id=""masa0598-1"" xml:lang=""he"">ר</w>"
masa0598.xml,2,,he,1,"<w   xml:id=""masa0598-2"" xml:lang=""he""><num value=""3""><g type=""two-right-slanted-strokes-with-one-left-slanted-stroke-below-the-line""/></num></w>"
masa0598.xml,3,מ,he,0,"<w   xml:id=""masa0598-3"" xml:lang=""he"">מ</w>"
masa0598.xml,4,,he,1,"<w   xml:id=""masa0598-4"" xml:lang=""he""><num value=""2""><g type=""two-vertical-strokes""/></num></w>"
masa0600.xml,1,ר,he,0,"<w   xml:id=""masa0600-1"" xml:lang=""he"">ר</w>"
masa0600.xml,2,,he,1,"<w   xml:id=""masa0600-2"" xml:lang=""he""><num value=""9""><g type=""nine-vertical-strokes""/></num></w>"
masa0601.xml,1,ר,he,0,"<w   xml:id=""masa0601-1"" xml:lang=""he"">ר</w>"
masa0601.xml,2,,he,1,"<w   xml:id=""masa0601-2"" xml:lang=""he""><num value=""2""><g type=""two-vertical-strokes""/></num></w>"
masa0604.xml,1,,he,1,"<w   xml:id=""masa0604-1"" xml:lang=""he""><num value=""11""><g type=""eleven-vertical-strokes""/></num></w>"
masa0696.xml,1,ע,he,0,"<w   xml:id=""masa0696-1"" xml:lang=""he"">ע</w>"
masa0696.xml,2,ר,he,0,"<w   xml:id=""masa0696-2"" xml:lang=""he"">ר</w>"
masa0696.xml,3,עב,he,0,"<w   xml:id=""masa0696-3"" xml:lang=""he"">עב</w>"
mger0150.xml,1,אשר,he,0,"<w   xml:id=""mger0150-1"" xml:lang=""he""><supplied reason=""lost"">אשר</supplied></w>"
mger0150.xml,2,הקריב,he,0,"<w   xml:id=""mger0150-2"" xml:lang=""he""><supplied reason=""lost"">ה</supplied>קריב</w>"
mger0150.xml,3,יוספ,he,0,"<w   xml:id=""mger0150-3"" xml:lang=""he"">יוספ</w>"
mger0150.xml,4,בן,he,0,"<w   xml:id=""mger0150-4"" xml:lang=""he""><supplied reason=""lost"">בן</supplied></w>"
mger0150.xml,5,על,he,0,"<w   xml:id=""mger0150-5"" xml:lang=""he""><supplied reason=""lost"">על</supplied></w>"
mger0150.xml,6,אשתו,he,0,"<w   xml:id=""mger0150-6"" xml:lang=""he""><supplied reason=""lost"">אש</supplied>תו</w>"
mger0150.xml,7,ועל,he,0,"<w   xml:id=""mger0150-7"" xml:lang=""he"">ועל</w>"
mger0150.xml,8,בניו,he,0,"<w   xml:id=""mger0150-8"" xml:lang=""he"">בניו</w>"
mger0150.xml,9,לפני,he,0,"<w   xml:id=""mger0150-9"" xml:lang=""he""><supplied reason=""lost"">לפני</supplied></w>"
