laha0003.xml,2,בירב,arc,0,"<w   xml:id=""laha0003-2"" xml:lang=""arc"">בירב</w>"
mare0014.xml,1,זבדאדה,arc,0,"<w   xml:id=""mare0014-1"" xml:lang=""arc"">זבדאדה</w>"
mare0014.xml,2,על,arc,0,"<w   xml:id=""mare0014-2"" xml:lang=""arc"">על</w>"
mare0014.xml,3,ד,arc,0,"<w   xml:id=""mare0014-3"" xml:lang=""arc""><unclear>ד</unclear></w>"
mare0014.xml,4,תנ,arc,0,"<w   xml:id=""mare0014-4"" xml:lang=""arc"">תנ</w>"
mare0014.xml,5,ום,arc,0,"<w   xml:id=""mare0014-5"" xml:lang=""arc"">ום</w>"
mare0014.xml,6,לשנת,arc,0,"<w   xml:id=""mare0014-6"" xml:lang=""arc"">לשנת</w>"
mare0014.xml,9,תבן,arc,0,"<w   xml:id=""mare0014-9"" xml:lang=""arc"">תבן</w>"
mare0014.xml,10,ון,arc,0,"<w   xml:id=""mare0014-10"" xml:lang=""arc"">ון</w>"
mare0014.xml,11,זי,arc,0,"<w   xml:id=""mare0014-11"" xml:lang=""arc"">זי</w>"
mare0014.xml,12,לא,arc,0,"<w   xml:id=""mare0014-12"" xml:lang=""arc"">לא</w>"
mare0014.xml,13,מעת,arc,0,"<w   xml:id=""mare0014-13"" xml:lang=""arc"">מעת</w>"
mare0014.xml,14,ן,arc,0,"<w   xml:id=""mare0014-14"" xml:lang=""arc"">ן</w>"
mare0015.xml,1,כ,arc,0,"<w   xml:id=""mare0015-1"" xml:lang=""arc""><unclear>כ</unclear></w>"
mare0015.xml,2,נה,arc,0,"<w   xml:id=""mare0015-2"" xml:lang=""arc"">נה</w>"
mare0015.xml,3,ל,arc,0,"<w   xml:id=""mare0015-3"" xml:lang=""arc"">ל</w>"
mare0015.xml,4,ל,arc,0,"<w   xml:id=""mare0015-4"" xml:lang=""arc""><unclear>ל</unclear></w>"
mare0015.xml,5,תנחום,arc,0,"<w   xml:id=""mare0015-5"" xml:lang=""arc"">תנחום</w>"
mare0015.xml,6,לשנת,arc,0,"<w   xml:id=""mare0015-6"" xml:lang=""arc"">לשנת</w>"
mare0015.xml,7,תבן,arc,0,"<w   xml:id=""mare0015-7"" xml:lang=""arc"">תבן</w>"
mare0015.xml,8,טעון,arc,0,"<w   xml:id=""mare0015-8"" xml:lang=""arc"">טעון</w>"
mare0015.xml,9,זי,arc,0,"<w   xml:id=""mare0015-9"" xml:lang=""arc"">זי</w>"
mare0015.xml,10,לא,arc,0,"<w   xml:id=""mare0015-10"" xml:lang=""arc"">לא</w>"
mare0015.xml,11,מעת,arc,0,"<w   xml:id=""mare0015-11"" xml:lang=""arc"">מעת</w>"
mare0015.xml,12,ן,arc,0,"<w   xml:id=""mare0015-12"" xml:lang=""arc"">ן</w>"
mare0016.xml,1,מתא,arc,0,"<w   xml:id=""mare0016-1"" xml:lang=""arc"">מתא</w>"
mare0016.xml,2,ב,arc,0,"<w   xml:id=""mare0016-2"" xml:lang=""arc""><unclear>ב</unclear></w>"
mare0016.xml,3,ל,arc,0,"<w   xml:id=""mare0016-3"" xml:lang=""arc"">ל</w>"
mare0017.xml,1,עבדא,arc,0,"<w   xml:id=""mare0017-1"" xml:lang=""arc"">עבדא</w>"
mare0017.xml,2,ש,arc,0,"<w   xml:id=""mare0017-2"" xml:lang=""arc"">ש</w>"
mare0017.xml,3,ס,arc,0,"<w   xml:id=""mare0017-3"" xml:lang=""arc"">ס</w>"
mare0017.xml,4,ל,arc,0,"<w   xml:id=""mare0017-4"" xml:lang=""arc""><unclear>ל</unclear></w>"
mare0018a.xml,1,בעליתן,arc,0,"<w   xml:id=""mare0018a-1"" xml:lang=""arc"">בעליתן</w>"
mare0018a.xml,2,ש,arc,0,"<w   xml:id=""mare0018a-2"" xml:lang=""arc""><unclear>ש</unclear></w>"
mare0018a.xml,3,ח,arc,0,"<w   xml:id=""mare0018a-3"" xml:lang=""arc"">ח</w>"
mare0018b.xml,1,ש,arc,0,"<w   xml:id=""mare0018b-1"" xml:lang=""arc"">ש</w>"
mare0019.xml,1,כלכל,arc,0,"<w   xml:id=""mare0019-1"" xml:lang=""arc"">כלכל</w>"
mare0019.xml,2,ס,arc,0,"<w   xml:id=""mare0019-2"" xml:lang=""arc"">ס</w>"
mare0020.xml,1,נבו,arc,0,"<w   xml:id=""mare0020-1"" xml:lang=""arc"">נבו</w>"
mare0020.xml,2,בר,arc,0,"<w   xml:id=""mare0020-2"" xml:lang=""arc"">בר</w>"
mare0020.xml,3,זבד,arc,0,"<w   xml:id=""mare0020-3"" xml:lang=""arc"">זבד</w>"
mare0020.xml,4,אמנו,arc,0,"<w   xml:id=""mare0020-4"" xml:lang=""arc""><unclear>א</unclear>מ<unclear>נו</unclear></w>"
mare0020.xml,5,ח,arc,0,"<w   xml:id=""mare0020-5"" xml:lang=""arc"">ח</w>"
mare0021.xml,1,ל,arc,0,"<w   xml:id=""mare0021-1"" xml:lang=""arc"">ל</w>"
mare0021.xml,2,אמ,arc,0,"<w   xml:id=""mare0021-2"" xml:lang=""arc""><unclear>אמ</unclear></w>"
mare0022.xml,1,ה,arc,0,"<w   xml:id=""mare0022-1"" xml:lang=""arc"">ה</w>"
mare0022.xml,2,חזי,arc,0,"<w   xml:id=""mare0022-2"" xml:lang=""arc"">חזי</w>"
mare0022.xml,3,ש,arc,0,"<w   xml:id=""mare0022-3"" xml:lang=""arc"">ש</w>"
mare0022.xml,4,מר,arc,0,"<w   xml:id=""mare0022-4"" xml:lang=""arc"">מר</w>"
mare0022.xml,5,ת,arc,0,"<w   xml:id=""mare0022-5"" xml:lang=""arc"">ת</w>"
mare0022.xml,6,ס,arc,0,"<w   xml:id=""mare0022-6"" xml:lang=""arc""><unclear>ס</unclear></w>"
mare0022.xml,7,ג,arc,0,"<w   xml:id=""mare0022-7"" xml:lang=""arc""><unclear>ג</unclear></w>"
mare0023.xml,1,ק,arc,0,"<w   xml:id=""mare0023-1"" xml:lang=""arc"">ק</w>"
mare0023.xml,2,עבד,arc,0,"<w   xml:id=""mare0023-2"" xml:lang=""arc"">עבד</w>"
mare0023.xml,3,ב,arc,0,"<w   xml:id=""mare0023-3"" xml:lang=""arc""><unclear>ב</unclear></w>"
mare0023.xml,4,ל,arc,0,"<w   xml:id=""mare0023-4"" xml:lang=""arc"">ל</w>"
mare0030.xml,1,מפ,arc,0,"<w   xml:id=""mare0030-1"" xml:lang=""arc"">מפ</w>"
mare0030.xml,2,נגרא,arc,0,"<w   xml:id=""mare0030-2"" xml:lang=""arc"">נגרא</w>"
mare0030.xml,3,קוס,arc,0,"<w   xml:id=""mare0030-3"" xml:lang=""arc"">קוס</w>"
mare0030.xml,4,דר,arc,0,"<w   xml:id=""mare0030-4"" xml:lang=""arc"">דר</w>"
mare0030.xml,5,עס,arc,0,"<w   xml:id=""mare0030-5"" xml:lang=""arc"">עס</w>"
mare0070.xml,1,ב,arc,0,"<w   xml:id=""mare0070-1"" xml:lang=""arc"">ב</w>"
mare0070.xml,3,לתמוז,arc,0,"<w   xml:id=""mare0070-3"" xml:lang=""arc"">לתמוז</w>"
mare0070.xml,4,מ,arc,0,"<w   xml:id=""mare0070-4"" xml:lang=""arc""><unclear>מ</unclear></w>"
mare0070.xml,5,נ,arc,0,"<w   xml:id=""mare0070-5"" xml:lang=""arc""><unclear>נ</unclear></w>"
mare0070.xml,6,י,arc,0,"<w   xml:id=""mare0070-6"" xml:lang=""arc"">י</w>"
mare0070.xml,7,לאסי,arc,0,"<w   xml:id=""mare0070-7"" xml:lang=""arc"">לאסי</w>"
mare0070.xml,8,עגלן,arc,0,"<w   xml:id=""mare0070-8"" xml:lang=""arc"">עגלן</w>"
mare0070.xml,9,ס,arc,0,"<w   xml:id=""mare0070-9"" xml:lang=""arc"">ס</w>"
mare0070.xml,10,ק,arc,0,"<w   xml:id=""mare0070-10"" xml:lang=""arc"">ק</w>"
mare0071.xml,1,ב,arc,0,"<w   xml:id=""mare0071-1"" xml:lang=""arc"">ב</w>"
mare0071.xml,2,לאב,arc,0,"<w   xml:id=""mare0071-2"" xml:lang=""arc"">לאב</w>"
mare0071.xml,3,שנת,arc,0,"<w   xml:id=""mare0071-3"" xml:lang=""arc"">שנת</w>"
mare0071.xml,4,מנכי,arc,0,"<w   xml:id=""mare0071-4"" xml:lang=""arc"">מנכי</w>"
mare0071.xml,5,עליא,arc,0,"<w   xml:id=""mare0071-5"" xml:lang=""arc"">עליא</w>"
mare0071.xml,6,לאסי,arc,0,"<w   xml:id=""mare0071-6"" xml:lang=""arc"">לאסי</w>"
mare0071.xml,7,עגלן,arc,0,"<w   xml:id=""mare0071-7"" xml:lang=""arc"">עגלן</w>"
mare0071.xml,8,ש,arc,0,"<w   xml:id=""mare0071-8"" xml:lang=""arc"">ש</w>"
mare0071.xml,9,ס,arc,0,"<w   xml:id=""mare0071-9"" xml:lang=""arc"">ס</w>"
mare0071.xml,10,ק,arc,0,"<w   xml:id=""mare0071-10"" xml:lang=""arc"">ק</w>"
mare0072.xml,1,נ,arc,0,"<w   xml:id=""mare0072-1"" xml:lang=""arc"">נ</w>"
mare0072.xml,2,חלפן,arc,0,"<w   xml:id=""mare0072-2"" xml:lang=""arc"">חלפן</w>"
mare0072.xml,3,חני,arc,0,"<w   xml:id=""mare0072-3"" xml:lang=""arc"">חני</w>"
mare0072.xml,4,וגרבי,arc,0,"<w   xml:id=""mare0072-4"" xml:lang=""arc"">וגרבי</w>"
mare0072.xml,5,ם,arc,0,"<w   xml:id=""mare0072-5"" xml:lang=""arc""><supplied reason=""lost"">ם</supplied></w>"
mare0072.xml,6,שנת,arc,0,"<w   xml:id=""mare0072-6"" xml:lang=""arc"">שנת</w>"
mare0073.xml,1,נצב,arc,0,"<w   xml:id=""mare0073-1"" xml:lang=""arc"">נצב</w>"
mare0073.xml,2,עני,arc,0,"<w   xml:id=""mare0073-2"" xml:lang=""arc"">עני</w>"
mare0073.xml,3,אחר,arc,0,"<w   xml:id=""mare0073-3"" xml:lang=""arc"">אחר</w>"
mare0073.xml,4,תי,arc,0,"<w   xml:id=""mare0073-4"" xml:lang=""arc"">תי</w>"
mare0073.xml,5,בשנת,arc,0,"<w   xml:id=""mare0073-5"" xml:lang=""arc"">בשנת</w>"
mare0074.xml,1,ב,arc,0,"<w   xml:id=""mare0074-1"" xml:lang=""arc"">ב</w>"
mare0074.xml,2,לשבט,arc,0,"<w   xml:id=""mare0074-2"" xml:lang=""arc"">לשבט</w>"
mare0074.xml,3,שנת,arc,0,"<w   xml:id=""mare0074-3"" xml:lang=""arc"">שנת</w>"
mare0074.xml,4,ע,arc,0,"<w   xml:id=""mare0074-4"" xml:lang=""arc"">ע</w>"
mare0074.xml,5,י,arc,0,"<w   xml:id=""mare0074-5"" xml:lang=""arc""><unclear>י</unclear></w>"
mare0074.xml,6,ד,arc,0,"<w   xml:id=""mare0074-6"" xml:lang=""arc""><unclear>ד</unclear></w>"
mare0074.xml,7,ו,arc,0,"<w   xml:id=""mare0074-7"" xml:lang=""arc""><unclear>ו</unclear></w>"
mare0074.xml,8,חס,arc,0,"<w   xml:id=""mare0074-8"" xml:lang=""arc""><unclear>חס</unclear></w>"
mare0074.xml,10,ק,arc,0,"<w   xml:id=""mare0074-10"" xml:lang=""arc""><unclear>ק</unclear></w>"
mare0074.xml,12,פ,arc,0,"<w   xml:id=""mare0074-12"" xml:lang=""arc""><unclear>פ</unclear></w>"
mare0074.xml,13,ב,arc,0,"<w   xml:id=""mare0074-13"" xml:lang=""arc"">ב</w>"
mare0074.xml,14,ס,arc,0,"<w   xml:id=""mare0074-14"" xml:lang=""arc"">ס</w>"
mare0074.xml,15,ק,arc,0,"<w   xml:id=""mare0074-15"" xml:lang=""arc"">ק</w>"
mare0075.xml,1,ב,arc,0,"<w   xml:id=""mare0075-1"" xml:lang=""arc""><unclear>ב</unclear></w>"
mare0076.xml,1,ב,arc,0,"<w   xml:id=""mare0076-1"" xml:lang=""arc"">ב</w>"
mare0076.xml,3,ל,arc,0,"<w   xml:id=""mare0076-3"" xml:lang=""arc"">ל</w>"
mare0076.xml,4,פ,arc,0,"<w   xml:id=""mare0076-4"" xml:lang=""arc"">פ</w>"
mare0076.xml,5,יאל,arc,0,"<w   xml:id=""mare0076-5"" xml:lang=""arc"">יאל</w>"
mare0076.xml,6,שמשמן,arc,0,"<w   xml:id=""mare0076-6"" xml:lang=""arc"">שמשמן</w>"
mare0077.xml,1,ב,arc,0,"<w   xml:id=""mare0077-1"" xml:lang=""arc"">ב</w>"
mare0077.xml,2,שמר,arc,0,"<w   xml:id=""mare0077-2"" xml:lang=""arc"">שמר</w>"
mare0077.xml,3,ו,arc,0,"<w   xml:id=""mare0077-3"" xml:lang=""arc""><supplied reason=""lost"" cert=""low"">ו</supplied></w>"
mare0077.xml,4,בין,arc,0,"<w   xml:id=""mare0077-4"" xml:lang=""arc""><unclear>בין</unclear></w>"
mare0078.xml,1,ב,arc,0,"<w   xml:id=""mare0078-1"" xml:lang=""arc"">ב</w>"
mare0078.xml,3,ק,arc,0,"<w   xml:id=""mare0078-3"" xml:lang=""arc"">ק</w>"
mare0078.xml,4,פ,arc,0,"<w   xml:id=""mare0078-4"" xml:lang=""arc""><unclear cert=""low"">פ</unclear></w>"
mare0079.xml,1,ב,arc,0,"<w   xml:id=""mare0079-1"" xml:lang=""arc"">ב</w>"
mare0079.xml,2,בני,arc,0,"<w   xml:id=""mare0079-2"" xml:lang=""arc"">בני</w>"
mare0079.xml,3,זידא,arc,0,"<w   xml:id=""mare0079-3"" xml:lang=""arc"">זידא</w>"
mare0079.xml,4,ון,arc,0,"<w   xml:id=""mare0079-4"" xml:lang=""arc"">ון</w>"
mare0079.xml,5,קין,arc,0,"<w   xml:id=""mare0079-5"" xml:lang=""arc"">קין</w>"
mare0079.xml,6,ק,arc,0,"<w   xml:id=""mare0079-6"" xml:lang=""arc"">ק</w>"
mare0079.xml,7,יה,arc,0,"<w   xml:id=""mare0079-7"" xml:lang=""arc"">יה</w>"
mare0079.xml,8,ין,arc,0,"<w   xml:id=""mare0079-8"" xml:lang=""arc"">ין</w>"
mare0079.xml,9,בין,arc,0,"<w   xml:id=""mare0079-9"" xml:lang=""arc"">בין</w>"
mare0079.xml,10,אגנין,arc,0,"<w   xml:id=""mare0079-10"" xml:lang=""arc"">אגנין</w>"
mare0080.xml,1,רא,arc,0,"<w   xml:id=""mare0080-1"" xml:lang=""arc"">רא</w>"
mare0080.xml,2,גמ,arc,0,"<w   xml:id=""mare0080-2"" xml:lang=""arc"">גמ</w>"
mare0080.xml,3,ת,arc,0,"<w   xml:id=""mare0080-3"" xml:lang=""arc"">ת</w>"
mare0080.xml,4,עליאל,arc,0,"<w   xml:id=""mare0080-4"" xml:lang=""arc"">עליאל</w>"
mare0080.xml,5,יבנאל,arc,0,"<w   xml:id=""mare0080-5"" xml:lang=""arc"">יבנאל</w>"
mare0080.xml,6,קוסי,arc,0,"<w   xml:id=""mare0080-6"" xml:lang=""arc"">קוסי</w>"
mare0080.xml,7,כל,arc,0,"<w   xml:id=""mare0080-7"" xml:lang=""arc"">כל</w>"
mare0080.xml,8,דכרי,arc,0,"<w   xml:id=""mare0080-8"" xml:lang=""arc""><unclear>דכרי</unclear></w>"
mare0080.xml,9,ינקתא,arc,0,"<w   xml:id=""mare0080-9"" xml:lang=""arc"">ינקתא</w>"
mare0080.xml,10,לגבר,arc,0,"<w   xml:id=""mare0080-10"" xml:lang=""arc"">לגבר</w>"
mare0080.xml,11,חא,arc,0,"<w   xml:id=""mare0080-11"" xml:lang=""arc"">חא</w>"
mare0080.xml,12,יז,arc,0,"<w   xml:id=""mare0080-12"" xml:lang=""arc"">יז</w>"
mare0080.xml,13,ב,arc,0,"<w   xml:id=""mare0080-13"" xml:lang=""arc"">ב</w>"
mare0082.xml,1,כרם,arc,0,"<w   xml:id=""mare0082-1"" xml:lang=""arc"">כרם</w>"
mare0082.xml,2,ט,arc,0,"<w   xml:id=""mare0082-2"" xml:lang=""arc"">ט</w>"
mare0082.xml,3,ב,arc,0,"<w   xml:id=""mare0082-3"" xml:lang=""arc""><unclear>ב</unclear></w>"
mare0083.xml,1,א,arc,0,"<w   xml:id=""mare0083-1"" xml:lang=""arc"">א</w>"
mare0083.xml,2,עבדערש,arc,0,"<w   xml:id=""mare0083-2"" xml:lang=""arc"">עבדערש</w>"
mare0084.xml,1,נהרי,arc,0,"<w   xml:id=""mare0084-1"" xml:lang=""arc"">נהרי</w>"
mare0084.xml,2,בר,arc,0,"<w   xml:id=""mare0084-2"" xml:lang=""arc"">בר</w>"
mare0084.xml,3,עזיזו,arc,0,"<w   xml:id=""mare0084-3"" xml:lang=""arc"">עזיזו</w>"
mare0084.xml,4,כנתן,arc,0,"<w   xml:id=""mare0084-4"" xml:lang=""arc"">כנתן</w>"
mare0084.xml,5,כרו,arc,0,"<w   xml:id=""mare0084-5"" xml:lang=""arc"">כרו</w>"
mare0084.xml,6,ס,arc,0,"<w   xml:id=""mare0084-6"" xml:lang=""arc""><unclear>ס</unclear></w>"
mare0085.xml,1,לנחום,arc,0,"<w   xml:id=""mare0085-1"" xml:lang=""arc"">לנחום</w>"
mare0085.xml,2,קמח,arc,0,"<w   xml:id=""mare0085-2"" xml:lang=""arc"">קמח</w>"
mare0085.xml,3,ס,arc,0,"<w   xml:id=""mare0085-3"" xml:lang=""arc"">ס</w>"
mare0085.xml,4,שס,arc,0,"<w   xml:id=""mare0085-4"" xml:lang=""arc""><unclear cert=""low"">שס</unclear></w>"
mare0085.xml,6,ק,arc,0,"<w   xml:id=""mare0085-6"" xml:lang=""arc""><unclear cert=""low"">ק </unclear></w>"
mare0086.xml,1,ס,arc,0,"<w   xml:id=""mare0086-1"" xml:lang=""arc""><unclear cert=""low"">ס</unclear></w>"
mare0087.xml,1,ח,arc,0,"<w   xml:id=""mare0087-1"" xml:lang=""arc"">ח</w>"
mare0087.xml,2,ס,arc,0,"<w   xml:id=""mare0087-2"" xml:lang=""arc"">ס</w>"
mare0087.xml,3,ס,arc,0,"<w   xml:id=""mare0087-3"" xml:lang=""arc"">ס</w>"
mare0087.xml,4,ר,arc,0,"<w   xml:id=""mare0087-4"" xml:lang=""arc"">ר</w>"
mare0088.xml,1,י,arc,0,"<w   xml:id=""mare0088-1"" xml:lang=""arc""><unclear>י</unclear></w>"
mare0088.xml,2,ב,arc,0,"<w   xml:id=""mare0088-2"" xml:lang=""arc"">ב</w>"
mare0088.xml,3,ואל,arc,0,"<w   xml:id=""mare0088-3"" xml:lang=""arc"">ואל</w>"
mare0089.xml,1,ס,arc,0,"<w   xml:id=""mare0089-1"" xml:lang=""arc"">ס</w>"
mare0091.xml,1,מ,arc,0,"<w   xml:id=""mare0091-1"" xml:lang=""arc"">מ</w>"
mare0091.xml,2,מאת,arc,0,"<w   xml:id=""mare0091-2"" xml:lang=""arc"">מאת</w>"
mare0091.xml,3,ש,arc,0,"<w   xml:id=""mare0091-3"" xml:lang=""arc"">ש</w>"
mare0091.xml,4,ס,arc,0,"<w   xml:id=""mare0091-4"" xml:lang=""arc""><unclear cert=""low"">ס</unclear></w>"
mare0091.xml,5,ל,arc,0,"<w   xml:id=""mare0091-5"" xml:lang=""arc"">ל</w>"
mare0091.xml,6,יתוע,arc,0,"<w   xml:id=""mare0091-6"" xml:lang=""arc"">יתוע</w>"
mare0091.xml,7,ש,arc,0,"<w   xml:id=""mare0091-7"" xml:lang=""arc"">ש</w>"
mare0091.xml,8,ס,arc,0,"<w   xml:id=""mare0091-8"" xml:lang=""arc"">ס</w>"
mare0095.xml,1,מש,arc,0,"<w   xml:id=""mare0095-1"" xml:lang=""arc"">מש</w>"
mare0095.xml,2,ת,arc,0,"<w   xml:id=""mare0095-2"" xml:lang=""arc"">ת</w>"
mare0096.xml,1,ל,arc,0,"<w   xml:id=""mare0096-1"" xml:lang=""arc""><unclear>ל</unclear></w>"
mare0096.xml,2,ס,arc,0,"<w   xml:id=""mare0096-2"" xml:lang=""arc""><unclear cert=""low"">ס</unclear></w>"
mare0096.xml,3,א,arc,0,"<w   xml:id=""mare0096-3"" xml:lang=""arc""><unclear>א</unclear></w>"
mare0097.xml,1,קו,arc,0,"<w   xml:id=""mare0097-1"" xml:lang=""arc"">קו</w>"
mare0097.xml,2,יד,arc,0,"<w   xml:id=""mare0097-2"" xml:lang=""arc"">יד</w>"
mare0097.xml,3,ל,arc,0,"<w   xml:id=""mare0097-3"" xml:lang=""arc"">ל</w>"
mare0097.xml,4,ש,arc,0,"<w   xml:id=""mare0097-4"" xml:lang=""arc"">ש</w>"
mare0097.xml,5,יו,arc,0,"<w   xml:id=""mare0097-5"" xml:lang=""arc"">יו</w>"
mare0097.xml,6,מרשה,arc,0,"<w   xml:id=""mare0097-6"" xml:lang=""arc"">מרשה</w>"
mare0097.xml,7,ך,arc,0,"<w   xml:id=""mare0097-7"" xml:lang=""arc"">ך</w>"
mare0108.xml,1,לח,arc,0,"<w   xml:id=""mare0108-1"" xml:lang=""arc"">לח</w>"
mare0108.xml,2,י,arc,0,"<w   xml:id=""mare0108-2"" xml:lang=""arc"">י</w>"
mare0108.xml,3,מ,arc,0,"<w   xml:id=""mare0108-3"" xml:lang=""arc""><unclear cert=""low"">מ</unclear></w>"
mare0108.xml,4,תק,arc,0,"<w   xml:id=""mare0108-4"" xml:lang=""arc"">תק</w>"
mare0108.xml,5,נע,arc,0,"<w   xml:id=""mare0108-5"" xml:lang=""arc""><unclear>נע</unclear></w>"
mare0108.xml,6,מ,arc,0,"<w   xml:id=""mare0108-6"" xml:lang=""arc""><unclear cert=""low"">מ</unclear></w>"
mare0108.xml,7,אל,arc,0,"<w   xml:id=""mare0108-7"" xml:lang=""arc""><supplied reason=""lost"">אל</supplied></w>"
mare0108.xml,8,ל,arc,0,"<w   xml:id=""mare0108-8"" xml:lang=""arc"">ל</w>"
mare0108.xml,9,ל,arc,0,"<w   xml:id=""mare0108-9"" xml:lang=""arc"">ל</w>"
mare0108.xml,10,לח,arc,0,"<w   xml:id=""mare0108-10"" xml:lang=""arc"">לח</w>"
mare0108.xml,11,קב,arc,0,"<w   xml:id=""mare0108-11"" xml:lang=""arc"">קב</w>"
mare0109.xml,1,נב,arc,0,"<w   xml:id=""mare0109-1"" xml:lang=""arc"">נב</w>"
mare0109.xml,2,ו,arc,0,"<w   xml:id=""mare0109-2"" xml:lang=""arc"">ו</w>"
mare0133.xml,1,מטה,arc,0,"<w   xml:id=""mare0133-1"" xml:lang=""arc"">מטה</w>"
mare0133.xml,2,דאין,arc,0,"<w   xml:id=""mare0133-2"" xml:lang=""arc""><unclear>ד</unclear>א<unclear cert=""low"">ין</unclear></w>"
mare0133.xml,3,עדרתו,arc,0,"<w   xml:id=""mare0133-3"" xml:lang=""arc"">עדרתו</w>"
mare0133.xml,4,חד,arc,0,"<w   xml:id=""mare0133-4"" xml:lang=""arc"">חד</w>"
mare0133.xml,5,מן,arc,0,"<w   xml:id=""mare0133-5"" xml:lang=""arc""><unclear>מן</unclear></w>"
mare0133.xml,6,אבאושו,arc,0,"<w   xml:id=""mare0133-6"" xml:lang=""arc"">אבאושו</w>"
mare0133.xml,7,עבד,arc,0,"<w   xml:id=""mare0133-7"" xml:lang=""arc"">עבד</w>"
mare0133.xml,8,זבדאדה,arc,0,"<w   xml:id=""mare0133-8"" xml:lang=""arc"">זבדאדה</w>"
mare0133.xml,9,אבית,arc,0,"<w   xml:id=""mare0133-9"" xml:lang=""arc"">אבית</w>"
mare0133.xml,10,זבדי,arc,0,"<w   xml:id=""mare0133-10"" xml:lang=""arc"">זבדי</w>"
mare0133.xml,11,קוסנתן,arc,0,"<w   xml:id=""mare0133-11"" xml:lang=""arc"">קוסנתן</w>"
mare0133.xml,12,שמר,arc,0,"<w   xml:id=""mare0133-12"" xml:lang=""arc"">שמר</w>"
mare0133.xml,13,מת,arc,0,"<w   xml:id=""mare0133-13"" xml:lang=""arc"">מת</w>"
mare0133.xml,14,ציא,arc,0,"<w   xml:id=""mare0133-14"" xml:lang=""arc"">ציא</w>"
mare0133.xml,15,ש,arc,0,"<w   xml:id=""mare0133-15"" xml:lang=""arc"">ש</w>"
mare0133.xml,16,זבדאדה,arc,0,"<w   xml:id=""mare0133-16"" xml:lang=""arc"">זבדאדה</w>"
mare0133.xml,17,זבדי,arc,0,"<w   xml:id=""mare0133-17"" xml:lang=""arc"">זבדי</w>"
mare0133.xml,18,עדרתו,arc,0,"<w   xml:id=""mare0133-18"" xml:lang=""arc"">עדרתו</w>"
mare0133.xml,19,ש,arc,0,"<w   xml:id=""mare0133-19"" xml:lang=""arc"">ש</w>"
mare0133.xml,20,ע,arc,0,"<w   xml:id=""mare0133-20"" xml:lang=""arc""><unclear cert=""low"">ע</unclear></w>"
mare0135.xml,1,ב,arc,0,"<w   xml:id=""mare0135-1"" xml:lang=""arc""><unclear cert=""low"">ב</unclear></w>"
mare0135.xml,2,אמר,arc,0,"<w   xml:id=""mare0135-2"" xml:lang=""arc"">אמר</w>"
mare0135.xml,3,ב,arc,0,"<w   xml:id=""mare0135-3"" xml:lang=""arc"">ב</w>"
mare0135.xml,4,יא,arc,0,"<w   xml:id=""mare0135-4"" xml:lang=""arc"">יא</w>"
mare0135.xml,5,ו,arc,0,"<w   xml:id=""mare0135-5"" xml:lang=""arc"">ו</w>"
mare0135.xml,6,ה,arc,0,"<w   xml:id=""mare0135-6"" xml:lang=""arc"">ה</w>"
mare0135.xml,7,אנ,arc,0,"<w   xml:id=""mare0135-7"" xml:lang=""arc"">אנ</w>"
mare0135.xml,8,נא,arc,0,"<w   xml:id=""mare0135-8"" xml:lang=""arc"">נא</w>"
mare0135.xml,9,ואנה,arc,0,"<w   xml:id=""mare0135-9"" xml:lang=""arc"">ואנה</w>"
mare0135.xml,10,צל,arc,0,"<w   xml:id=""mare0135-10"" xml:lang=""arc"">צל</w>"
mare0135.xml,11,א,arc,0,"<w   xml:id=""mare0135-11"" xml:lang=""arc"">א</w>"
mare0135.xml,12,מנ,arc,0,"<w   xml:id=""mare0135-12"" xml:lang=""arc"">מנ</w>"
mare0135.xml,13,י,arc,0,"<w   xml:id=""mare0135-13"" xml:lang=""arc"">י</w>"
mare0135.xml,14,מה,arc,0,"<w   xml:id=""mare0135-14"" xml:lang=""arc"">מה</w>"
mare0135.xml,15,בעו,arc,0,"<w   xml:id=""mare0135-15"" xml:lang=""arc""><unclear>בעו</unclear></w>"
mare0135.xml,16,הן,arc,0,"<w   xml:id=""mare0135-16"" xml:lang=""arc"">הן</w>"
mare0135.xml,17,על,arc,0,"<w   xml:id=""mare0135-17"" xml:lang=""arc"">על</w>"
mare0135.xml,18,הן,arc,0,"<w   xml:id=""mare0135-18"" xml:lang=""arc"">הן</w>"
mare0135.xml,19,בלט,arc,0,"<w   xml:id=""mare0135-19"" xml:lang=""arc"">בלט</w>"
mare0135.xml,20,מנאי,arc,0,"<w   xml:id=""mare0135-20"" xml:lang=""arc"">מנאי</w>"
mare0135.xml,21,וש,arc,0,"<w   xml:id=""mare0135-21"" xml:lang=""arc"">וש</w>"
mare0135.xml,22,ל,arc,0,"<w   xml:id=""mare0135-22"" xml:lang=""arc"">ל</w>"
mare0136.xml,1,בירח,arc,0,"<w   xml:id=""mare0136-1"" xml:lang=""arc"">בירח</w>"
mare0136.xml,2,סיון,arc,0,"<w   xml:id=""mare0136-2"" xml:lang=""arc"">סיון</w>"
mare0136.xml,3,שנת,arc,0,"<w   xml:id=""mare0136-3"" xml:lang=""arc"">שנת</w>"
mare0136.xml,4,ס,arc,0,"<w   xml:id=""mare0136-4"" xml:lang=""arc"">ס</w>"
mare0136.xml,5,קוסרם,arc,0,"<w   xml:id=""mare0136-5"" xml:lang=""arc"">קוסרם</w>"
